,0,1,2,3,4,5,6,7
775,True,True,False,True,True,False,True,False
776,True,True,True,False,False,False,True,True
777,True,True,True,True,True,False,True,True
778,True,True,True,False,True,False,True,True
779,True,True,True,False,True,False,True,True
780,True,True,True,True,True,True,True,True
781,True,True,True,True,True,True,True,True
782,False,True,True,True,True,False,True,True
783,True,False,False,False,False,True,True,True
784,True,True,True,True,True,False,False,False
785,True,True,True,True,True,True,True,True
786,True,True,True,True,False,True,True,False
787,False,False,False,False,True,True,True,True
788,False,True,True,True,True,True,True,True
789,True,True,True,True,False,True,True,True
790,True,True,True,True,False,True,True,True
791,False,False,True,True,True,True,False,True
792,False,True,True,True,True,True,False,False
793,True,True,False,False,True,True,True,True
794,True,True,False,True,True,True,True,True
795,True,True,False,True,True,False,True,True
796,False,True,True,True,False,True,True,True
797,True,True,True,True,True,True,False,True
798,False,False,False,True,True,False,False,True
799,True,False,True,False,False,True,True,True
800,False,True,True,True,False,True,True,True
801,True,True,False,True,True,True,True,True
802,False,False,True,True,False,True,False,False
803,True,False,True,True,True,True,True,True
804,True,True,True,True,False,False,True,True
805,False,True,True,True,True,False,False,True
806,True,True,True,True,True,True,False,False
807,False,True,False,True,True,True,True,True
808,True,True,True,False,True,True,True,True
809,False,True,False,True,True,False,True,False
810,True,True,False,False,True,True,True,False
811,False,True,True,True,True,True,True,True
812,True,True,True,True,True,True,True,True
813,True,True,True,True,False,True,False,True
814,True,True,True,True,True,True,True,True
815,False,True,True,False,True,True,True,True
816,False,False,True,True,True,False,True,True
817,True,True,True,True,False,True,True,True
818,False,True,True,True,True,True,True,True
819,True,True,True,True,True,True,True,True
820,False,False,False,True,True,True,True,False
821,True,False,False,False,True,True,True,True
822,False,False,True,True,True,True,True,False
823,False,True,True,True,True,True,True,True
824,True,False,True,False,True,False,True,True
825,True,True,True,True,False,True,True,False
826,False,True,True,True,False,True,False,True
827,True,True,True,True,True,False,True,True
828,False,False,True,True,True,True,True,True
829,True,True,True,True,False,True,False,False
830,True,True,True,True,False,False,False,True
831,True,False,False,False,True,False,True,False
832,False,True,True,True,False,True,True,False
833,False,True,True,True,True,False,True,True
834,False,True,True,True,False,True,True,True
835,True,True,True,False,False,True,False,True
836,True,True,True,True,False,False,True,False
837,True,False,True,False,True,True,True,True
838,True,False,True,True,False,False,True,True
839,True,True,True,True,True,True,False,True
840,True,True,False,True,True,False,True,True
841,True,True,True,True,False,True,True,True
842,True,True,True,False,True,True,True,False
843,False,True,True,True,False,True,True,True
844,True,False,True,True,True,True,True,True
845,True,True,False,False,True,False,True,True
846,True,True,False,False,True,True,True,False
847,True,True,True,True,True,True,True,True
848,False,True,True,True,False,True,True,False
849,True,True,True,True,False,False,False,True
850,True,True,True,True,True,True,True,True
851,True,True,True,False,False,True,True,True
852,True,True,True,True,True,False,True,True
853,True,False,True,True,True,False,True,True
854,True,True,True,True,False,False,False,True
855,True,True,True,True,False,False,True,False
856,True,False,False,True,True,True,False,False
857,False,True,True,False,True,True,True,False
858,True,False,True,False,False,True,False,True
859,True,True,True,True,True,True,True,False
860,True,True,True,False,True,False,True,True
861,True,False,True,False,True,False,False,True
862,True,True,True,False,True,False,True,True
863,True,True,False,True,True,False,False,True
864,True,True,False,True,False,True,False,True
865,False,True,True,True,False,False,True,True
866,False,True,True,False,True,False,False,True
867,True,True,False,True,True,True,True,True
868,True,True,True,True,False,True,True,True
869,True,True,False,True,True,True,False,True
870,False,True,True,True,True,True,False,True
871,True,True,True,False,True,True,False,True
872,False,True,True,True,True,True,False,False
873,True,True,True,True,True,False,False,True
874,True,True,True,True,False,True,True,True
875,True,True,True,False,True,True,False,True
876,True,True,False,False,False,True,True,False
877,True,False,True,True,False,True,False,True
878,False,False,False,True,True,False,False,True
879,True,True,True,True,True,True,True,True
880,True,True,True,True,False,True,True,True
881,False,True,True,True,True,True,False,True
882,False,False,True,True,True,True,False,True
883,False,True,True,False,False,False,True,True
884,True,True,True,True,True,False,True,True
885,True,True,False,True,True,True,True,True
886,False,True,True,True,False,True,True,True
887,True,True,True,False,True,True,True,True
888,True,False,True,True,True,True,False,False
889,True,True,False,False,False,False,True,False
890,True,False,True,True,True,True,True,True
891,True,True,True,True,True,True,True,True
892,False,True,True,False,True,False,False,False
893,False,True,True,True,False,True,True,True
894,False,False,True,True,True,True,True,False
895,False,True,True,True,True,True,True,True
896,True,True,True,False,True,False,True,True
897,True,False,True,True,True,True,True,True
898,True,True,False,True,False,True,True,True
899,True,True,False,True,False,True,True,True
900,True,True,True,False,False,False,True,True
901,False,True,True,True,True,True,False,True
902,True,True,True,True,True,True,True,True
903,True,True,True,True,True,True,False,False
904,False,True,False,False,False,True,True,True
905,True,True,True,True,False,True,False,True
906,False,True,False,True,True,True,True,False
907,False,False,True,False,False,True,True,False
908,True,False,False,True,False,False,False,False
909,True,False,True,True,True,True,True,False
910,False,True,True,True,True,True,False,True
911,True,True,True,True,True,True,False,False
912,True,True,True,True,False,True,True,False
913,True,False,True,False,False,True,False,True
914,True,False,True,True,True,True,True,True
915,False,False,True,True,True,False,True,True
916,True,False,True,False,True,False,True,False
917,True,True,False,False,False,True,False,False
918,False,True,False,True,True,True,True,False
919,True,True,True,True,False,True,False,True
920,True,True,True,False,True,False,True,True
921,False,False,True,True,False,True,True,True
922,True,True,True,True,True,True,True,True
923,True,True,True,False,False,True,True,True
924,False,True,True,True,True,False,False,True
925,True,True,True,True,False,True,True,True
926,True,True,True,False,False,True,False,True
927,True,True,True,True,True,True,True,True
928,False,True,True,True,True,True,True,True
929,True,True,False,False,True,False,True,False
930,True,False,True,True,True,True,True,False
931,False,True,False,True,True,True,False,True
932,True,True,True,True,True,True,True,True
933,True,True,True,True,True,True,True,True
934,False,True,True,True,True,False,True,True
935,True,True,True,False,True,True,True,True
936,False,True,True,False,False,True,False,False
937,True,False,True,False,False,False,False,True
938,True,True,True,True,True,True,True,False
939,False,True,True,True,True,False,True,True
940,True,False,True,True,True,False,False,True
941,False,True,True,True,False,True,True,True
942,True,True,True,True,True,True,False,True
943,True,True,True,True,True,True,True,False
944,True,True,True,False,True,True,True,True
945,False,True,True,False,False,True,True,True
946,False,False,False,True,False,True,True,True
947,True,False,False,False,True,True,False,True
948,True,True,True,True,False,True,True,False
949,True,True,True,True,False,True,True,True
950,True,True,False,True,True,True,True,True
951,True,False,True,True,True,False,False,False
952,True,False,True,True,True,False,False,False
953,False,True,False,True,True,True,True,True
954,False,True,True,False,False,True,True,True
955,True,True,True,True,True,True,False,True
956,True,True,True,True,True,False,False,False
957,True,True,True,False,False,True,True,False
958,False,False,True,True,True,False,True,True
959,False,True,True,False,True,True,False,False
960,True,True,True,True,True,True,False,True
961,True,True,True,True,True,True,False,False
962,True,False,True,True,True,True,True,True
963,False,True,True,False,False,False,False,True
964,True,True,True,False,False,True,True,True
965,True,False,True,True,True,True,True,True
966,False,True,True,True,False,True,True,True
967,True,True,False,True,False,False,True,True
968,False,True,True,False,True,True,True,True
969,True,False,False,True,True,True,True,True
970,False,True,True,True,False,False,True,False
